P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015136pc1s_20150516::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015137pc1s_20150517::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015138pc1s_20150518::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015139pc1s_20150519::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015140pc1s_20150520::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015141pc1s_20150521::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015142pc1s_20150522::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015143pc1s_20150523::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015144pc1s_20150524::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015145pc1s_20150525::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015146pc1s_20150526::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015147pc1s_20150527::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015148pc1s_20150528::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015149pc1s_20150529::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015150pc1s_20150530::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015151pc1s_20150531::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015152pc1s_20150601::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015153pc1s_20150602::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015154pc1s_20150603::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015155pc1s_20150604::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015156pc1s_20150605::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015157pc1s_20150606::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015158pc1s_20150607::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015159pc1s_20150608::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015160pc1s_20150609::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015161pc1s_20150610::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015162pc1s_20150611::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015163pc1s_20150612::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015164pc1s_20150613::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015165pc1s_20150614::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015166pc1s_20150615::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015167pc1s_20150616::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015168pc1s_20150617::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015169pc1s_20150618::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015170pc1s_20150619::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015171pc1s_20150620::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015172pc1s_20150621::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015173pc1s_20150622::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015174pc1s_20150623::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015175pc1s_20150624::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015176pc1s_20150625::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015177pc1s_20150626::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015178pc1s_20150627::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015179pc1s_20150628::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015180pc1s_20150629::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015182pc1s_20150701::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015183pc1s_20150702::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015184pc1s_20150703::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015185pc1s_20150704::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015186pc1s_20150705::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015187pc1s_20150706::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015188pc1s_20150707::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015189pc1s_20150708::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015190pc1s_20150709::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015191pc1s_20150710::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015192pc1s_20150711::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015193pc1s_20150712::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015194pc1s_20150713::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015195pc1s_20150714::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015196pc1s_20150715::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015197pc1s_20150716::1.2
