   -122.0000000,       -8.0000001,      0.700996
   -122.0000000,       -4.0000000,      0.688809
   -122.0000000,        0.0000000,      0.657073
   -122.0000000,        4.0000000,      0.631795
   -122.0000000,        8.0000001,      0.634087
   -122.0000000,       12.0000000,      0.675151
   -122.0000000,       16.0000000,      0.721219
   -122.0000000,       20.0000000,      0.712312
   -122.0000000,       24.0000000,      0.663551
   -122.0000000,       28.0000000,      0.626165
   -122.0000000,       32.0000000,      0.611087
   -122.0000000,       36.0000000,      0.596010
   -122.0000000,       40.0000000,      0.570335
   -122.0000000,       44.0000010,      0.536853
   -122.0000000,       48.0000010,      0.478087
   -122.0000000,       52.0000010,      0.402390
   -122.0000000,       56.0000010,      0.338279
   -122.0000000,       60.0000010,      0.308089
   -122.0000000,       64.0000010,      0.336632
   -122.0000000,       68.0000010,      0.386053
   -122.0000000,       72.0000010,      0.434842
   -122.0000000,       76.0000010,      0.482029
   -122.0000000,       80.0000010,      0.516609
   -122.0000000,       84.0000010,      0.562171
   -122.0000000,       88.0000010,      0.581571
   -118.0000000,      -88.0000010,      0.178531
   -118.0000000,      -84.0000010,      0.177020
   -118.0000000,      -80.0000010,      0.179737
   -118.0000000,      -76.0000010,      0.208255
   -118.0000000,      -72.0000010,      0.242980
   -118.0000000,      -68.0000010,      0.300704
   -118.0000000,      -64.0000010,      0.416526
   -118.0000000,      -60.0000010,      0.548429
   -118.0000000,      -56.0000010,      0.703982
   -118.0000000,      -52.0000010,      0.821265
   -118.0000000,      -48.0000010,      0.875239
   -118.0000000,      -44.0000010,      0.855219
   -118.0000000,      -40.0000000,      0.786889
   -118.0000000,      -36.0000000,      0.756403
   -118.0000000,      -32.0000000,      0.744547
   -118.0000000,      -28.0000000,      0.753292
   -118.0000000,      -24.0000000,      0.750876
   -118.0000000,      -20.0000000,      0.759419
   -118.0000000,      -16.0000000,      0.762194
   -118.0000000,      -12.0000000,      0.761212
   -118.0000000,       -8.0000001,      0.740924
   -118.0000000,       -4.0000000,      0.719059
   -118.0000000,        0.0000000,      0.672808
   -118.0000000,        4.0000000,      0.648401
   -118.0000000,        8.0000001,      0.648749
   -118.0000000,       12.0000000,      0.701526
   -118.0000000,       16.0000000,      0.721014
   -118.0000000,       20.0000000,      0.703749
   -118.0000000,       24.0000000,      0.657935
   -118.0000000,       28.0000000,      0.627237
   -118.0000000,       32.0000000,      0.599131
   -118.0000000,       36.0000000,      0.582266
   -118.0000000,       40.0000000,      0.560005
   -118.0000000,       44.0000010,      0.544512
   -118.0000000,       48.0000010,      0.488157
   -118.0000000,       52.0000010,      0.415402
   -118.0000000,       56.0000010,      0.345867
   -118.0000000,       60.0000010,      0.307713
   -118.0000000,       64.0000010,      0.320081
   -118.0000000,       68.0000010,      0.373301
   -118.0000000,       72.0000010,      0.423077
   -118.0000000,       76.0000010,      0.467021
   -118.0000000,       80.0000010,      0.497635
   -118.0000000,       84.0000010,      0.546391
   -118.0000000,       88.0000010,      0.581414
   -114.0000000,      -88.0000010,      0.170951
   -114.0000000,      -84.0000010,      0.174631
   -114.0000000,      -80.0000010,      0.180959
   -114.0000000,      -76.0000010,      0.205001
   -114.0000000,      -72.0000010,      0.222402
   -114.0000000,      -68.0000010,      0.281034
   -114.0000000,      -64.0000010,      0.404184
   -114.0000000,      -60.0000010,      0.567952
   -114.0000000,      -56.0000010,      0.728711
   -114.0000000,      -52.0000010,      0.836914
   -114.0000000,      -48.0000010,      0.871056
   -114.0000000,      -44.0000010,      0.854574
   -114.0000000,      -40.0000000,      0.793720
   -114.0000000,      -36.0000000,      0.763013
   -114.0000000,      -32.0000000,      0.737189
   -114.0000000,      -28.0000000,      0.743950
   -114.0000000,      -24.0000000,      0.737797
   -114.0000000,      -20.0000000,      0.738907
   -114.0000000,      -16.0000000,      0.736208
   -114.0000000,      -12.0000000,      0.738060
   -114.0000000,       -8.0000001,      0.720244
   -114.0000000,       -4.0000000,      0.710900
   -114.0000000,        0.0000000,      0.685788
   -114.0000000,        4.0000000,      0.696935
   -114.0000000,        8.0000001,      0.704908
   -114.0000000,       12.0000000,      0.731486
   -114.0000000,       16.0000000,      0.719799
   -114.0000000,       20.0000000,      0.706416
   -114.0000000,       24.0000000,      0.687982
   -114.0000000,       28.0000000,      0.669862
   -114.0000000,       32.0000000,      0.630080
   -114.0000000,       36.0000000,      0.590879
   -114.0000000,       40.0000000,      0.567456
   -114.0000000,       44.0000010,      0.536892
   -114.0000000,       48.0000010,      0.487011
   -114.0000000,       52.0000010,      0.407875
   -114.0000000,       56.0000010,      0.349166
   -114.0000000,       60.0000010,      0.304441
   -114.0000000,       64.0000010,      0.314141
   -114.0000000,       68.0000010,      0.364767
   -114.0000000,       72.0000010,      0.422404
   -114.0000000,       76.0000010,      0.469464
   -114.0000000,       80.0000010,      0.497990
   -114.0000000,       84.0000010,      0.541128
   -114.0000000,       88.0000010,      0.572863
   -110.0000000,      -88.0000010,      0.180560
   -110.0000000,      -84.0000010,      0.178714
   -110.0000000,      -80.0000010,      0.175283
   -110.0000000,      -76.0000010,      0.198319
   -110.0000000,      -72.0000010,      0.219569
   -110.0000000,      -68.0000010,      0.297575
   -110.0000000,      -64.0000010,      0.416658
   -110.0000000,      -60.0000010,      0.582142
   -110.0000000,      -56.0000010,      0.712470
   -110.0000000,      -52.0000010,      0.812615
   -110.0000000,      -48.0000010,      0.848606
   -110.0000000,      -44.0000010,      0.858737
   -110.0000000,      -40.0000000,      0.804842
   -110.0000000,      -36.0000000,      0.771220
   -110.0000000,      -32.0000000,      0.737903
   -110.0000000,      -28.0000000,      0.749006
   -110.0000000,      -24.0000000,      0.749353
   -110.0000000,      -20.0000000,      0.748006
   -110.0000000,      -16.0000000,      0.744330
   -110.0000000,      -12.0000000,      0.728827
   -110.0000000,       -8.0000001,      0.728543
   -110.0000000,       -4.0000000,      0.716629
   -110.0000000,        0.0000000,      0.715313
   -110.0000000,        4.0000000,      0.712754
   -110.0000000,        8.0000001,      0.726190
   -110.0000000,       12.0000000,      0.750747
   -110.0000000,       16.0000000,      0.744877
   -110.0000000,       20.0000000,      0.735068
   -110.0000000,       24.0000000,      0.704320
   -110.0000000,       28.0000000,      0.677250
   -110.0000000,       32.0000000,      0.634221
   -110.0000000,       36.0000000,      0.599430
   -110.0000000,       40.0000000,      0.580242
   -110.0000000,       44.0000010,      0.543655
   -110.0000000,       48.0000010,      0.476512
   -110.0000000,       52.0000010,      0.384183
   -110.0000000,       56.0000010,      0.323220
   -110.0000000,       60.0000010,      0.296018
   -110.0000000,       64.0000010,      0.313278
   -110.0000000,       68.0000010,      0.371031
   -110.0000000,       72.0000010,      0.425020
   -110.0000000,       76.0000010,      0.474776
   -110.0000000,       80.0000010,      0.503386
   -110.0000000,       84.0000010,      0.547936
   -110.0000000,       88.0000010,      0.581850
   -106.0000000,      -88.0000010,      0.192551
   -106.0000000,      -84.0000010,      0.189557
   -106.0000000,      -80.0000010,      0.184739
   -106.0000000,      -76.0000010,      0.198503
   -106.0000000,      -72.0000010,      0.221990
   -106.0000000,      -68.0000010,      0.295752
   -106.0000000,      -64.0000010,      0.410745
   -106.0000000,      -60.0000010,      0.574009
   -106.0000000,      -56.0000010,      0.707997
   -106.0000000,      -52.0000010,      0.815703
   -106.0000000,      -48.0000010,      0.870394
   -106.0000000,      -44.0000010,      0.880140
   -106.0000000,      -40.0000000,      0.835831
   -106.0000000,      -36.0000000,      0.783664
   -106.0000000,      -32.0000000,      0.763531
   -106.0000000,      -28.0000000,      0.800617
   -106.0000000,      -24.0000000,      0.815284
   -106.0000000,      -20.0000000,      0.820525
   -106.0000000,      -16.0000000,      0.796248
   -106.0000000,      -12.0000000,      0.766165
   -106.0000000,       -8.0000001,      0.751295
   -106.0000000,       -4.0000000,      0.730365
   -106.0000000,        0.0000000,      0.743362
   -106.0000000,        4.0000000,      0.747842
   -106.0000000,        8.0000001,      0.752201
   -106.0000000,       12.0000000,      0.753546
   -106.0000000,       16.0000000,      0.742576
   -106.0000000,       20.0000000,      0.735407
   -106.0000000,       24.0000000,      0.719050
   -106.0000000,       28.0000000,      0.692721
   -106.0000000,       32.0000000,      0.661446
   -106.0000000,       36.0000000,      0.606524
   -106.0000000,       40.0000000,      0.573674
   -106.0000000,       44.0000010,      0.528928
   -106.0000000,       48.0000010,      0.470264
   -106.0000000,       52.0000010,      0.390806
   -106.0000000,       56.0000010,      0.325284
   -106.0000000,       60.0000010,      0.326268
   -106.0000000,       64.0000010,      0.347265
   -106.0000000,       68.0000010,      0.404045
   -106.0000000,       72.0000010,      0.436092
   -106.0000000,       76.0000010,      0.494159
   -106.0000000,       80.0000010,      0.525901
   -106.0000000,       84.0000010,      0.570587
   -106.0000000,       88.0000010,      0.586715
   -102.0000000,      -88.0000010,      0.202019
   -102.0000000,      -84.0000010,      0.193062
   -102.0000000,      -80.0000010,      0.183255
   -102.0000000,      -76.0000010,      0.191851
   -102.0000000,      -72.0000010,      0.228496
   -102.0000000,      -68.0000010,      0.299338
   -102.0000000,      -64.0000010,      0.403877
   -102.0000000,      -60.0000010,      0.552658
   -102.0000000,      -56.0000010,      0.686442
   -102.0000000,      -52.0000010,      0.806515
   -102.0000000,      -48.0000010,      0.861249
   -102.0000000,      -44.0000010,      0.877094
   -102.0000000,      -40.0000000,      0.833744
   -102.0000000,      -36.0000000,      0.807427
   -102.0000000,      -32.0000000,      0.826813
   -102.0000000,      -28.0000000,      0.886265
   -102.0000000,      -24.0000000,      0.906438
   -102.0000000,      -20.0000000,      0.872922
   -102.0000000,      -16.0000000,      0.825513
   -102.0000000,      -12.0000000,      0.766997
   -102.0000000,       -8.0000001,      0.752241
   -102.0000000,       -4.0000000,      0.720481
   -102.0000000,        0.0000000,      0.745393
   -102.0000000,        4.0000000,      0.741813
   -102.0000000,        8.0000001,      0.763357
   -102.0000000,       12.0000000,      0.770111
   -102.0000000,       16.0000000,      0.773414
   -102.0000000,       20.0000000,      0.747195
   -102.0000000,       24.0000000,      0.710629
   -102.0000000,       28.0000000,      0.675670
   -102.0000000,       32.0000000,      0.657548
   -102.0000000,       36.0000000,      0.600951
   -102.0000000,       40.0000000,      0.571978
   -102.0000000,       44.0000010,      0.539505
   -102.0000000,       48.0000010,      0.482809
   -102.0000000,       52.0000010,      0.403470
   -102.0000000,       56.0000010,      0.322037
   -102.0000000,       60.0000010,      0.337992
   -102.0000000,       64.0000010,      0.350958
   -102.0000000,       68.0000010,      0.412207
   -102.0000000,       72.0000010,      0.438567
   -102.0000000,       76.0000010,      0.502991
   -102.0000000,       80.0000010,      0.535209
   -102.0000000,       84.0000010,      0.581268
   -102.0000000,       88.0000010,      0.602369
